2022-12-10,57.75
2022-12-11,81.125
2022-12-12,88.125
2022-12-13,78.25
2022-12-14,71.75
2022-12-15,84.75
2022-12-16,97.375
2022-12-17,88.625
2022-12-18,76.375
2022-12-19,73.5
2022-12-20,73.375
2022-12-21,68.25
2022-12-22,77.25
2022-12-23,85.375
2022-12-24,54.0
2022-12-25,53.75
2022-12-26,54.125
2022-12-27,49.75
2022-12-28,69.875
2022-12-29,73.875
2022-12-30,79.75
2022-12-31,93.75
2023-01-01,80.375
2023-01-02,82.375
2023-01-03,94.625
2023-01-04,94.875
2023-01-05,91.25
2023-01-06,80.5
2023-01-07,70.375
2023-01-08,59.5
2023-01-09,91.0
2023-01-10,64.375
2023-01-11,71.125
2023-01-12,88.625
2023-01-13,72.0
2023-01-14,59.75
2023-01-15,54.125
2023-01-16,54.125
2023-01-17,56.25
2023-01-18,79.625
2023-01-19,90.875
2023-01-20,88.0
2023-01-21,72.0
2023-01-22,76.75
2023-01-23,77.375
2023-01-24,70.75
2023-01-25,89.25
2023-01-26,82.25
2023-01-27,70.5
2023-01-28,68.375
2023-01-29,78.125
2023-01-30,75.75
2023-01-31,49.375
2023-02-01,44.125
2023-02-02,48.625
2023-02-03,48.125
2023-02-04,38.25
2023-02-05,59.0
2023-02-06,76.5
2023-02-07,76.0
2023-02-08,63.875
2023-02-09,85.0
2023-02-10,68.5
2023-02-11,56.875
2023-02-12,45.5
2023-02-13,53.0
2023-02-14,54.75
2023-02-15,58.375
2023-02-16,86.625
2023-02-17,71.375
2023-02-18,43.125
2023-02-19,64.25
2023-02-20,77.875
2023-02-21,81.75
2023-02-22,58.75
2023-02-23,94.125
2023-02-24,70.875
2023-02-25,50.0
2023-02-26,73.125
2023-02-27,63.25
2023-02-28,94.25
2023-03-01,90.625
2023-03-02,95.0
2023-03-03,90.0
2023-03-04,93.625
2023-03-05,84.75
2023-03-06,70.625
2023-03-07,67.0
2023-03-08,59.75
2023-03-09,63.0
2023-03-10,72.0
2023-03-11,85.75
2023-03-12,80.375
2023-03-13,94.5
2023-03-14,95.875
2023-03-15,75.125
2023-03-16,63.75
2023-03-17,79.625
2023-03-18,60.25
2023-03-19,41.125
2023-03-20,46.375
2023-03-21,45.875
2023-03-22,55.5
2023-03-23,79.625
2023-03-24,65.625
2023-03-25,80.625
2023-03-26,64.125
2023-03-27,61.875
2023-03-28,66.5
2023-03-29,54.625
2023-03-30,48.875
2023-03-31,57.75
2023-04-01,77.75
2023-04-02,41.75
2023-04-03,43.75
2023-04-04,73.5
2023-04-05,92.5
2023-04-06,84.5
2023-04-07,44.375
2023-04-08,43.875
2023-04-09,42.75
2023-04-10,47.125
2023-04-11,44.375
2023-04-12,60.375
2023-04-13,60.25
2023-04-14,48.625
2023-04-15,69.25
2023-04-16,82.125
2023-04-17,78.125
2023-04-18,55.5
2023-04-19,52.25
2023-04-20,55.25
2023-04-21,61.5
2023-04-22,79.625
2023-04-23,77.25
2023-04-24,60.25
2023-04-25,54.125
2023-04-26,58.25
2023-04-27,59.125
2023-04-28,68.375
2023-04-29,93.375
2023-04-30,97.25
2023-05-01,72.0
2023-05-02,73.625
2023-05-03,83.625
2023-05-04,91.25
2023-05-05,79.25
2023-05-06,63.25
2023-05-07,61.25
2023-05-08,69.375
2023-05-09,77.875
2023-05-10,53.875
2023-05-11,61.25
2023-05-12,58.625
2023-05-13,67.25
2023-05-14,49.625
2023-05-15,49.375
2023-05-16,52.875
2023-05-17,46.875
2023-05-18,40.75
2023-05-19,58.875
2023-05-20,95.75
2023-05-21,66.375
2023-05-22,70.5
2023-05-23,55.5
2023-05-24,63.5
2023-05-25,52.5
2023-05-26,47.125
2023-05-27,51.0
2023-05-28,46.125
2023-05-29,50.75
2023-05-30,51.25
2023-05-31,51.0
2023-06-01,47.625
2023-06-02,59.75
2023-06-03,72.25
2023-06-04,64.625
2023-06-05,55.875
2023-06-06,48.75
2023-06-07,50.875
2023-06-08,62.125
2023-06-09,73.875
2023-06-10,64.875
2023-06-11,59.125
2023-06-12,73.25
2023-06-13,63.25
2023-06-14,80.5
2023-06-15,67.375
2023-06-16,77.0
2023-06-17,75.125
2023-06-18,63.25
2023-06-19,67.375
2023-06-20,79.125
2023-06-21,68.75
2023-06-22,93.25
2023-06-23,90.125
2023-06-24,85.375
2023-06-25,77.25
2023-06-26,83.25
2023-06-27,80.875
2023-06-28,80.5
2023-06-29,66.125
2023-06-30,58.875
2023-07-01,61.875
2023-07-02,84.25
2023-07-03,79.25
2023-07-04,86.75
2023-07-05,68.75
2023-07-06,62.125
2023-07-07,70.5
2023-07-08,77.5
2023-07-09,90.25
2023-07-10,87.75
2023-07-11,57.875
2023-07-12,55.875
2023-07-13,72.875
2023-07-14,74.0
2023-07-15,80.25
2023-07-16,93.125
2023-07-17,69.25
2023-07-18,76.125
2023-07-19,67.5
2023-07-20,63.25
2023-07-21,90.75
2023-07-22,72.625
2023-07-23,62.125
2023-07-24,57.375
2023-07-25,69.875
2023-07-26,64.75
2023-07-27,66.875
2023-07-28,65.75
2023-07-29,74.875
2023-07-30,68.75
2023-07-31,59.25
2023-08-01,61.625
2023-08-02,53.75
2023-08-03,55.125
2023-08-04,81.5
2023-08-05,66.25
2023-08-06,56.375
2023-08-07,85.625
2023-08-08,83.125
2023-08-09,60.375
2023-08-10,75.875
2023-08-11,69.5
2023-08-12,58.875
2023-08-13,69.75
2023-08-14,60.75
2023-08-15,86.75
2023-08-16,80.625
2023-08-17,74.25
2023-08-18,75.375
2023-08-19,58.625
2023-08-20,54.75
2023-08-21,63.25
2023-08-22,58.375
2023-08-23,56.875
2023-08-24,70.25
2023-08-25,91.875
2023-08-26,75.875
2023-08-27,71.5
2023-08-28,76.25
2023-08-29,83.75
2023-08-30,76.625
2023-08-31,57.625
2023-09-01,59.125
2023-09-02,59.0
2023-09-03,61.125
2023-09-04,65.5
2023-09-05,68.25
2023-09-06,66.25
2023-09-07,62.0
2023-09-08,79.625
2023-09-09,84.125
2023-09-10,87.625
2023-09-11,82.625
2023-09-12,78.625
2023-09-13,89.875
2023-09-14,68.0
2023-09-15,64.0
2023-09-16,57.25
2023-09-17,64.375
2023-09-18,95.5
2023-09-19,74.5
2023-09-20,61.5
2023-09-21,60.75
2023-09-22,69.5
2023-09-23,89.5
2023-09-24,94.875
2023-09-25,91.75
2023-09-26,75.0
2023-09-27,64.75
2023-09-28,74.5
2023-09-29,93.625
2023-09-30,88.25
2023-10-01,80.5
2023-10-02,73.5
2023-10-03,72.875
2023-10-04,69.25
2023-10-05,60.5
2023-10-06,91.875
2023-10-07,86.5
2023-10-08,71.875
2023-10-09,65.625
2023-10-10,71.5
2023-10-11,64.625
2023-10-12,68.125
2023-10-13,64.5
2023-10-14,84.25
2023-10-15,75.875
2023-10-16,74.25
2023-10-17,73.375
2023-10-18,66.875
2023-10-19,70.0
2023-10-20,89.375
2023-10-21,84.25
2023-10-22,69.5
2023-10-23,71.0
2023-10-24,66.125
2023-10-25,62.5
2023-10-26,62.125
2023-10-27,64.0
2023-10-28,74.375
2023-10-29,80.25
2023-10-30,89.25
2023-10-31,61.125
2023-11-01,61.625
2023-11-02,59.125
2023-11-03,52.375
2023-11-04,57.75
2023-11-05,64.375
2023-11-06,69.875
2023-11-07,75.625
2023-11-08,51.375
2023-11-09,67.125
2023-11-10,64.375
2023-11-11,68.5
2023-11-12,57.125
2023-11-13,58.0
2023-11-14,69.625
2023-11-15,67.875
2023-11-16,62.75
2023-11-17,71.125
2023-11-18,70.25
2023-11-19,59.375
2023-11-20,56.375
2023-11-21,57.0
2023-11-22,93.0
2023-11-23,73.25
2023-11-24,67.0
2023-11-25,53.0
2023-11-26,62.75
2023-11-27,78.375
2023-11-28,52.875
2023-11-29,47.375
2023-11-30,54.125
2023-12-01,79.5
2023-12-02,91.75
2023-12-03,93.75
2023-12-04,75.5
2023-12-05,68.75
2023-12-06,70.5
2023-12-07,70.5
2023-12-08,77.875
2023-12-09,87.75
2023-12-10,95.5
2023-12-11,79.0
2023-12-12,62.375
2023-12-13,63.625
2023-12-14,54.25
2023-12-15,60.625
2023-12-16,72.375
2023-12-17,91.25
2023-12-18,90.0
2023-12-19,69.125
2023-12-20,57.0
2023-12-21,65.375
2023-12-22,42.375
2023-12-23,60.625
2023-12-24,88.625
2023-12-25,85.875
2023-12-26,92.0
2023-12-27,94.5
2023-12-28,98.375
2023-12-29,87.75
2023-12-30,77.375
2023-12-31,69.25
